,Time ,Free Energy 
1044,1044,-54.52929410915286
1045,1045,-54.581666303237824
1046,1046,-54.63393153724257
1047,1047,-54.686090178518114
1048,1048,-54.738142592372284
1049,1049,-54.790089142078386
1050,1050,-54.841930188884504
1051,1051,-54.893666092023395
1052,1052,-54.94529720872283
1053,1053,-54.996823894216455
1054,1054,-55.048246501755344
1055,1055,-55.099565382619794
1056,1056,-55.15078088613184
1057,1057,-55.201893359668084
1058,1058,-55.25290314867304
1059,1059,-55.30381059667295
1060,1060,-55.35461604528995
1061,1061,-55.40531983425673
1062,1062,-55.45592230143155
1063,1063,-55.50642378281357
1064,1064,-55.55682461255874
1065,1065,-55.6071251229958
1066,1066,-55.65732564464277
1067,1067,-55.70742650622371
1068,1068,-55.7574280346858
1069,1069,-55.807330555216666
1070,1070,-55.85713439126201
1071,1071,-55.90683986454347
1072,1072,-55.95644729507676
1073,1073,-56.00595700118996
1074,1074,-56.05536929954209
1075,1075,-56.10468450514182
1076,1076,-56.153902931366375
1077,1077,-56.20302488998058
1078,1078,-56.25205069115609
1079,1079,-56.30098064349073
1080,1080,-56.3498150540279
1081,1081,-56.398554228276126
1082,1082,-56.44719847022876
1083,1083,-56.495748082383585
1084,1084,-56.54420336576264
1085,1085,-56.59256461993196
1086,1086,-56.6408321430215
1087,1087,-56.68900623174482
1088,1088,-56.73708718141909
1089,1089,-56.78507528598484
1090,1090,-56.832970838025766
1091,1091,-56.880774128788545
1092,1092,-56.92848544820258
1093,1093,-56.97610508489957
1094,1094,-57.02363332623326
1095,1095,-57.07107045829886
1096,1096,-57.11841676595252
1097,1097,-57.16567253283067
1098,1098,-57.21283804136921
1099,1099,-57.259913572822725
1100,1100,-57.306899407283304
1101,1101,-57.35379582369953
1102,1102,-57.40060309989511
1103,1103,-57.44732151258746
1104,1104,-57.493951337406045
1105,1105,-57.540492848910716
1106,1106,-57.58694632060961
1107,1107,-57.63331202497718
1108,1108,-57.67959023347176
1109,1109,-57.725781216553145
1110,1110,-57.77188524369988
1111,1111,-57.81790258342633
1112,1112,-57.86383350329961
1113,1113,-57.90967826995626
1114,1114,-57.95543714911871
1115,1115,-58.00111040561158
1116,1116,-58.04669830337764
1117,1117,-58.09220110549366
1118,1118,-58.13761907418602
1119,1119,-58.18295247084599
1120,1120,-58.22820155604492
1121,1121,-58.273366589549035
1122,1122,-58.31844783033417
1123,1123,-58.363445536600125
1124,1124,-58.4083599657848
1125,1125,-58.45319137457818
1126,1126,-58.49794001893598
1127,1127,-58.542606154093036
1128,1128,-58.58719003457655
1129,1129,-58.63169191421898
1130,1130,-58.67611204617075
1131,1131,-58.72045068291267
1132,1132,-58.76470807626815
1133,1133,-58.80888447741506
1134,1134,-58.852980136897564
1135,1135,-58.89699530463738
1136,1136,-58.94093022994507
1137,1137,-58.98478516153094
1138,1138,-59.028560347515764
1139,1139,-59.072256035441114
1140,1140,-59.115872472279634
1141,1141,-59.159409904444885
1142,1142,-59.20286857780109
1143,1143,-59.24624873767249
1144,1144,-59.28955062885253
1145,1145,-59.33277449561282
1146,1146,-59.37592058171171
1147,1147,-59.418989130402785
1148,1148,-59.46198038444298
1149,1149,-59.504894586100505
1150,1150,-59.54773197716251
1151,1151,-59.59049279894249
1152,1152,-59.63317729228744
1153,1153,-59.67578569758477
1154,1154,-59.71831825476896
1155,1155,-59.76077520332801
1156,1156,-59.803156782309536
1157,1157,-59.84546323032677
1158,1158,-59.88769478556417
1159,1159,-59.929851685782864
1160,1160,-59.971934168325845
1161,1161,-60.01394247012291
1162,1162,-60.055876827695336
1163,1163,-60.09773747716033
1164,1164,-60.13952465423527
1165,1165,-60.181238594241655
1166,1166,-60.22287953210885
1167,1167,-60.26444770237757
1168,1168,-60.30594333920319
1169,1169,-60.3473666763587
1170,1170,-60.38871794723758
1171,1171,-60.429997384856335
1172,1172,-60.47120522185684
1173,1173,-60.51234169050848
1174,1174,-60.553407022710005
1175,1175,-60.594401449991295
1176,1176,-60.635325203514746
1177,1177,-60.676178514076554
1178,1178,-60.71696161210776
1179,1179,-60.75767472767509
1180,1180,-60.79831809048155
1181,1181,-60.838891929866946
1182,1182,-60.879396474808026
1183,1183,-60.9198319539186
1184,1184,-60.96019859544937
1185,1185,-61.00049662728763
1186,1186,-61.04072627695676
1187,1187,-61.08088777161558
1188,1188,-61.12098133805749
1189,1189,-61.16100720270946
1190,1190,-61.200965591630954
1191,1191,-61.24085673051255
1192,1192,-61.28068084467452
1193,1193,-61.32043815906526
1194,1194,-61.360128898259546
1195,1195,-61.399753286456686
1196,1196,-61.43931154747861
1197,1197,-61.478803904767695
1198,1198,-61.51823058138467
1199,1199,-61.557591800006264
1200,1200,-61.59688778292286
1201,1201,-61.63611875203603
1202,1202,-61.67528492885595
1203,1203,-61.71438653449879
1204,1204,-61.75342378968408
1205,1205,-61.79239691473188
1206,1206,-61.83130612956005
1207,1207,-61.870151653681376
1208,1208,-61.90893370620069
1209,1209,-61.947652505811995
1210,1210,-61.98630827079549
1211,1211,-62.02490121901466
1212,1212,-62.063431567913284
1213,1213,-62.101899534512526
1214,1214,-62.14030533540796
1215,1215,-62.17864918676661
1216,1216,-62.21693130432409
1217,1217,-62.25515190338166
1218,1218,-62.293311198803394
1219,1219,-62.33140940501337
1220,1220,-62.36944673599288
1221,1221,-62.407423405277726
1222,1222,-62.44533962595555
1223,1223,-62.48319561066323
1224,1224,-62.5209915715844
1225,1225,-62.55872772044694
1226,1226,-62.59640426852064
1227,1227,-62.63402142661489
1228,1228,-62.671579405076585
1229,1229,-62.70907841378789
1230,1230,-62.746518662164334
1231,1231,-62.78390035915291
1232,1232,-62.821223713230296
1233,1233,-62.85848893240116
1234,1234,-62.89569622419664
1235,1235,-62.93284579567292
1236,1236,-62.96993785340986
1237,1237,-63.00697260350991
1238,1238,-63.04395025159697
1239,1239,-63.0808710028155
1240,1240,-63.11773506182975
1241,1241,-63.15454263282304
1242,1242,-63.191293919497284
1243,1243,-63.227989125072604
1244,1244,-63.26462845228704
1245,1245,-63.30121210339645
1246,1246,-63.33774028017458
1247,1247,-63.37421318391315
1248,1248,-63.410631015422204
1249,1249,-63.446993975030516
1250,1250,-63.4833022625862
1251,1251,-63.51955607745736
1252,1252,-63.555755618532984
1253,1253,-63.59190108422389
1254,1254,-63.62799267246381
1255,1255,-63.66403058071067
1256,1256,-63.7000150059479
1257,1257,-63.735946144685926
1258,1258,-63.77182419296379
1259,1259,-63.80764934635086
1260,1260,-63.8434217999486
1261,1261,-63.87914174839265
1262,1262,-63.914809385854724
1263,1263,-63.95042490604487
1264,1264,-63.985988502213694
1265,1265,-64.0215003671547
1266,1266,-64.05696069320672
1267,1267,-64.0923696722565
1268,1268,-64.12772749574125
1269,1269,-64.16303435465136
1270,1270,-64.1982904395332
1271,1271,-64.23349594049186
1272,1272,-64.26865104719417
1273,1273,-64.30375594887155
1274,1274,-64.33881083432308
1275,1275,-64.37381589191853
1276,1276,-64.40877130960143
1277,1277,-64.44367727489237
1278,1278,-64.4785339748919
1279,1279,-64.51334159628396
1280,1280,-64.54810032533902
1281,1281,-64.58281034791729
1282,1282,-64.617471849472
1283,1283,-64.65208501505262
1284,1284,-64.68665002930817
1285,1285,-64.72116707649043
1286,1286,-64.75563634045716
1287,1287,-64.79005800467536
1288,1288,-64.82443225222445
1289,1289,-64.85875926579942
1290,1290,-64.893039227714
1291,1291,-64.92727231990375
1292,1292,-64.96145872392916
1293,1293,-64.99559862097853
1294,1294,-65.02969219187115
1295,1295,-65.06373961705995
1296,1296,-65.09774107663458
1297,1297,-65.13169675032398
1298,1298,-65.1656068174992
1299,1299,-65.19947145717597
1300,1300,-65.2332908480173
1301,1301,-65.26706516833588
1302,1302,-65.30079459609641
1303,1303,-65.33447930891799
1304,1304,-65.36811948407616
1305,1305,-65.40171529850512
1306,1306,-65.43526692879948
1307,1307,-65.46877455121634
1308,1308,-65.50223834167686
1309,1309,-65.53565847576795
1310,1310,-65.56903512874372
1311,1311,-65.60236847552693
1312,1312,-65.63565869071014
1313,1313,-65.66890594855684
1314,1314,-65.70211042300245
1315,1315,-65.73527228765509
1316,1316,-65.76839171579633
1317,1317,-65.8014688803817
1318,1318,-65.83450395404107
1319,1319,-65.86749710907891
1320,1320,-65.90044851747436
1321,1321,-65.93335835088114
1322,1322,-65.96622678062735
1323,1323,-65.99905397771508
1324,1324,-66.03184011281975
1325,1325,-66.06458535628951
1326,1326,-66.09728987814422
1327,1327,-66.12995384807448
1328,1328,-66.16257743544024
1329,1329,-66.19516080926951
1330,1330,-66.22770413825661
1331,1331,-66.2602075907605
1332,1332,-66.29267133480268
1333,1333,-66.32509553806507
1334,1334,-66.35748036788767
1335,1335,-66.38982599126594
1336,1336,-66.4221325748481
1337,1337,-66.45440028493215
1338,1338,-66.48662928746273
1339,1339,-66.51881974802777
1340,1340,-66.55097183185492
1341,1341,-66.58308570380781
1342,1342,-66.61516152838203
1343,1343,-66.64719946970104
1344,1344,-66.67919969151164
1345,1345,-66.71116235717949
1346,1346,-66.74308762968421
1347,1347,-66.7749756716143
1348,1348,-66.80682664516195
1349,1349,-66.83864071211747
1350,1350,-66.87041803386364
1351,1351,-66.90215877136968
1352,1352,-66.93386308518511
1353,1353,-66.9655311354333
1354,1354,-66.99716308180487
1355,1355,-67.02875908355075
1356,1356,-67.06031929947505
1357,1357,-67.09184388792772
1358,1358,-67.12333300679687
1359,1359,-67.15478681350098
1360,1360,-67.18620546498066
1361,1361,-67.21758911769047
1362,1362,-67.24893792759008
1363,1363,-67.28025205013554
1364,1364,-67.31153164027012
1365,1365,-67.34277685241483
1366,1366,-67.37398784045888
1367,1367,-67.40516475774963
1368,1368,-67.43630775708249
1369,1369,-67.46741699069044
1370,1370,-67.49849261023327
1371,1371,-67.52953476678661
1372,1372,-67.56054361083065
1373,1373,-67.59151929223859
1374,1374,-67.62246196026479
1375,1375,-67.65337176353272
1376,1376,-67.68424885002254
1377,1377,-67.71509336705844
1378,1378,-67.74590546129575
1379,1379,-67.77668527870766
1380,1380,-67.80743296457176
1381,1381,-67.83814866345622
1382,1382,-67.8688325192058
1383,1383,-67.89948467492744
1384,1384,-67.93010527297564
1385,1385,-67.96069445493762
1386,1386,-67.99125236161812
1387,1387,-68.02177913302386
1388,1388,-68.05227490834791
1389,1389,-68.08273982595368
1390,1390,-68.11317402335861
1391,1391,-68.1435776372176
1392,1392,-68.1739508033063
1393,1393,-68.20429365650396
1394,1394,-68.23460633077612
1395,1395,-68.26488895915708
1396,1396,-68.29514167373202
1397,1397,-68.32536460561897
1398,1398,-68.3555578849505
1399,1399,-68.3857216408552
1400,1400,-68.41585600143887
1401,1401,-68.44596109376563
1402,1402,-68.47603704383872
1403,1403,-68.50608397658107
1404,1404,-68.53610201581579
1405,1405,-68.56609128424643
1406,1406,-68.59605190343703
1407,1407,-68.62598399379209
1408,1408,-68.65588767453633
1409,1409,-68.68576306369437
1410,1410,-68.71561027807019
1411,1411,-68.74542943322666
1412,1412,-68.77522064346482
1413,1413,-68.8049840218031
1414,1414,-68.83471967995665
1415,1415,-68.86442772831633
1416,1416,-68.894108275928
1417,1417,-68.9237614304716
1418,1418,-68.9533872982402
1419,1419,-68.98298598411935
1420,1420,-69.01255759156619
1421,1421,-69.0421022225888
1422,1422,-69.07161997772556
1423,1423,-69.10111095602481
1424,1424,-69.13057525502441
1425,1425,-69.1600129707316
1426,1426,-69.18942419760312
1427,1427,-69.21880902852534
1428,1428,-69.24816755479497
1429,1429,-69.27749986609967
1430,1430,-69.30680605049928
1431,1431,-69.33608619440714
1432,1432,-69.36534038257199
1433,1433,-69.3945686980601
1434,1434,-69.42377122223792
1435,1435,-69.45294803475507
1436,1436,-69.48209921352799
1437,1437,-69.51122483472398
1438,1438,-69.54032497274574
1439,1439,-69.5693997002167
1440,1440,-69.59844908796677
1441,1441,-69.62747320501882
1442,1442,-69.65647211857575
1443,1443,-69.6854458940085
1444,1444,-69.71439459484452
1445,1445,-69.74331828275724
1446,1446,-69.77221701755619
1447,1447,-69.80109085717812
1448,1448,-69.8299398576789
1449,1449,-69.85876407322624
1450,1450,-69.88756355609362
1451,1451,-69.91633835665495
1452,1452,-69.94508852338025
1453,1453,-69.97381410283252
1454,1454,-70.0025151396655
1455,1455,-70.03119167662263
1456,1456,-70.05984375453696
1457,1457,-70.0884714123325
1458,1458,-70.11707468702637
1459,1459,-70.14565361373242
1460,1460,-70.1742082256659
1461,1461,-70.2027385541494
1462,1462,-70.23124462862013
1463,1463,-70.25972647663824
1464,1464,-70.2881841238967
1465,1465,-70.3166175942322
1466,1466,-70.34502690963762
1467,1467,-70.37341209027562
1468,1468,-70.40177315449357
1469,1469,-70.43011011883996
1470,1470,-70.45842299808199
1471,1471,-70.48671180522453
1472,1472,-70.51497655153054
1473,1473,-70.54321724654253
1474,1474,-70.57143389810574
1475,1475,-70.59962651239235
1476,1476,-70.627795093927
1477,1477,-70.65593964561394
1478,1478,-70.68406016876497
1479,1479,-70.71215666312905
1480,1480,-70.74022912692297
1481,1481,-70.76827755686332
1482,1482,-70.79630194819961
1483,1483,-70.82430229474863
1484,1484,-70.85227858892988
1485,1485,-70.8802308218022
1486,1486,-70.90815898310147
1487,1487,-70.93606306127928
1488,1488,-70.96394304354277
1489,1489,-70.99179891589526
1490,1490,-71.01963066317798
1491,1491,-71.04743826911255
1492,1492,-71.07522171634444
1493,1493,-71.10298098648715
1494,1494,-71.13071606016712
1495,1495,-71.15842691706936
1496,1496,-71.1861135359838
1497,1497,-71.21377589485215
1498,1498,-71.24141397081533
1499,1499,-71.26902774026141
1500,1500,-71.2966171788739
1501,1501,-71.32418226168059
1502,1502,-71.3517229631025
1503,1503,-71.37923925700323
1504,1504,-71.40673111673848
1505,1505,-71.43419851520567
1506,1506,-71.46164142489373
1507,1507,-71.48905981793283
1508,1508,-71.51645366614414
1509,1509,-71.54382294108952
1510,1510,-71.57116761412092
1511,1511,-71.59848765642977
1512,1512,-71.62578303909595
1513,1513,-71.65305373313662
1514,1514,-71.68029970955442
1515,1515,-71.7075209393855
1516,1516,-71.73471739374695
1517,1517,-71.76188904388368
1518,1518,-71.7890358612148
1519,1519,-71.81615781737928
1520,1520,-71.843254884281
1521,1521,-71.8703270341331
1522,1522,-71.89737423950146
1523,1523,-71.92439647334751
1524,1524,-71.95139370907
1525,1525,-71.97836592054618
1526,1526,-72.00531308217168
1527,1527,-72.03223516889982
1528,1528,-72.05913215627959
1529,1529,-72.08600402049288
1530,1530,-72.11285073839048
1531,1531,-72.13967228752708
1532,1532,-72.16646864619523
1533,1533,-72.19323979345799
1534,1534,-72.2199857091807
1535,1535,-72.24670637406138
1536,1536,-72.27340176966003
1537,1537,-72.30007187842679
1538,1538,-72.32671668372888
1539,1539,-72.35333616987623
1540,1540,-72.3799303221461
1541,1541,-72.40649912680627
1542,1542,-72.43304257113718
1543,1543,-72.45956064345269
1544,1544,-72.48605333311981
1545,1545,-72.512520630577
1546,1546,-72.53896252735143
1547,1547,-72.56537901607489
1548,1548,-72.5917700904986
1549,1549,-72.61813574550683
1550,1550,-72.64447597712923
1551,1551,-72.67079078255207
1552,1552,-72.69708016012837
1553,1553,-72.72334410938669
1554,1554,-72.74958263103912
1555,1555,-72.77579572698781
1556,1556,-72.80198340033066
1557,1557,-72.82814565536574
1558,1558,-72.85428249759492
1559,1559,-72.88039393372615
1560,1560,-72.90647997167498
1561,1561,-72.93254062056496
1562,1562,-72.95857589072712
1563,1563,-72.98458579369849
1564,1564,-73.01057034221978
1565,1565,-73.03652955023199
1566,1566,-73.06246343287235
1567,1567,-73.08837200646927
1568,1568,-73.11425528853661
1569,1569,-73.14011329776702
1570,1570,-73.16594605402449
1571,1571,-73.1917535783365
1572,1572,-73.21753589288497
1573,1573,-73.24329302099683
1574,1574,-73.2690249871339
1575,1575,-73.29473181688203
1576,1576,-73.32041353693981
1577,1577,-73.3460701751064
1578,1578,-73.3717017602692
1579,1579,-73.39730832239063
1580,1580,-73.42288989249462
1581,1581,-73.44844650265257
1582,1582,-73.47397818596882
1583,1583,-73.49948497656568
1584,1584,-73.52496690956819
1585,1585,-73.55042402108833
1586,1586,-73.57585634820892
1587,1587,-73.60126392896724
1588,1588,-73.62664680233834
1589,1589,-73.65200500821793
1590,1590,-73.67733858740519
1591,1591,-73.7026475815852
1592,1592,-73.72793203331112
1593,1593,-73.75319198598643
1594,1594,-73.77842748384651
1595,1595,-73.80363857194054
1596,1596,-73.82882529611295
1597,1597,-73.85398770298487
1598,1598,-73.87912583993536
1599,1599,-73.90423975508274
1600,1600,-73.92932949726563
1601,1601,-73.95439511602406
1602,1602,-73.9794366615805
1603,1603,-74.00445418482086
1604,1604,-74.0294477372755
1605,1605,-74.0544173711002
1606,1606,-74.07936313905721
1607,1607,-74.1042850944962
1608,1608,-74.1291832913355
